,Datetime,Tweet Id,Text,Username
151,2017-11-27 15:09:19+00:00,935163635793584128,"Today’s Naira Rate Against Dollar, Pound And Euro (27/11/17) https://t.co/12c82T6VlR",laurretachurch1
152,2017-11-27 15:09:09+00:00,935163589987627008,"Today’s Naira Rate Against Dollar, Pound And Euro (27/11/17) https://t.co/fgUgzwJJI1",OOICampaignOrg
153,2017-11-27 15:08:02+00:00,935163309774573569,"Western Union Rate of Naira to Dollar, Pounds and Euro. #usdnaira #naira #dollar #forex #trade https://t.co/2PAc8Q07fB",usdnaira
154,2017-11-27 15:07:26+00:00,935163160461488128,"Today’s Naira Rate Against Dollar, Pound And Euro (27/11/17) https://t.co/bKrpxlcn44",OsigweOikirodah
155,2017-11-27 15:07:15+00:00,935163113380417536,"Today’s Naira Rate Against Dollar, Pound And Euro (27/11/17) https://t.co/SMWexlkp1Z",iReporteronline
156,2017-11-27 15:03:15+00:00,935162108567871488,"Nigeria Black Market Rate Today. 
#usdnaira #dollar #naira #dollartonaira #forex #trade https://t.co/r9zBRZJVTB",usdnaira
157,2017-11-27 14:06:52+00:00,935147916943077376,"When @NGRPresident believes he can stabilize world oil prices, make Naira at par with dollar and spends his entire Presidency promoting sectional agenda in an egregious manner, I don't know how reasonable people cannot regard him without utter contempt. #RedefineNigeria",JeffOkoroafor
158,2017-11-27 11:16:17+00:00,935104991299297280,First Bank Dollar To Naira Exchange Rate Today 2017 Euro Pounds and Other Fx https://t.co/ZhIft08hf9 https://t.co/gy85ZSqMxH,NaijaQuest
159,2017-11-27 10:52:10+00:00,935098920576753665,"See Today Nov 27 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/jr05lv9W1T https://t.co/ffeHv4XP0j",Abiola_Musbizu
160,2017-11-27 10:16:44+00:00,935090003683758080,Hopefully dollar will crash and naira will gain a bit..good job https://t.co/6szreRWvzD,khalifadee
161,2017-11-27 10:15:25+00:00,935089671306129408,I do forgive you already😂😂 #dollar #usdnaira #naira https://t.co/pR4hckANUg,usdnaira
162,2017-11-27 09:59:17+00:00,935085612922785792,"What I want for #christmas? #dollarrain. The dollar to naira rate stands at 361/365 (buy/sell)
#dollar #naira #usdnaira #pounds #euro #wedding #nigerianwedding #on2017 #forex https://t.co/BOBfMC29M3",usdnaira
163,2017-11-27 09:55:35+00:00,935084681351098374,"Exchange Rate: Today’s Naira Rate Against Dollar, Pound And Euro (27/11/17) - https://t.co/ia3GBxtlPK https://t.co/PesMwgB8mv",NaijaExclusive_
164,2017-11-27 09:51:50+00:00,935083735208296449,"See Today Nov 27 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/w9gx9yYErt https://t.co/SCgNuBE68M",fblackaleem
165,2017-11-27 09:51:46+00:00,935083720817741824,"See Today Nov 27 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/KuEeH1Cxk2 https://t.co/kQCuJTslfQ",PappyKizzu
166,2017-11-27 09:51:28+00:00,935083646075142144,"See Today Nov 27 Naira Exchange Rate Against Dollar, Pound And Euro https://t.co/FjyiQo0Mmo https://t.co/ukV65ZsLgj",Abiola_Musbizu
167,2017-11-27 09:44:56+00:00,935082001677221888,"Exchange Rate 27/11/17: See Today’s Naira Rate Against Dollar, Pound And Euro - https://t.co/kGT51GYATA https://t.co/YCl8QGAxRX",OkayNigeria
168,2017-11-27 08:27:11+00:00,935062434779484160,"@elrufai ""I will make one naira equal one dollar""
""I will make our economy one of the fastest growing emerging economies in the world with a real GDP growth averaging at least 10-12% annually""

For more jokes, text APC to 419. Or type ""APC promises in 2015"" on your Google search. Karya,",Iam_AAbubakar
169,2017-11-27 08:13:39+00:00,935059027427516416,"EXCHANGE RATE: =&gt; As at today, MONDAY, 27TH of NOVEMBER, 2017. Naira to a dollar=364/$ Naira to Pound= 475/Pound... https://t.co/oaUPwZcb6p",SPACE901FM
170,2017-11-27 08:10:40+00:00,935058277246885889,Yes no doubt PMB did not interfere with Anambra Election &amp;  Whistleblower policy apart from that what else can we point at! Fuel 145 Naira vs Dollar 360 budget deficit! MIsery index all time high sucide rate on increase! CNN reporting Boko haram is taking over another town etc,kennyokolugbo
171,2017-11-27 07:32:21+00:00,935048635984818178,CBN releases $288m as naira weakens to 364/dollar https://t.co/u4Z7ktLsPw #mustread #feedly,anamafalda1992
172,2017-11-27 07:22:03+00:00,935046044316028929,"EXCHANGE RATE: =&gt; As at today, MONDAY, 27TH of NOVEMBER, 2017. Naira to a dollar=364/$ Naira to Pound= 475/Pound... https://t.co/kL6YPo34ZZ",SPACE901FM
173,2017-11-27 06:51:55+00:00,935038459521257472,"@gtbank,

1. What's the ESTIMATED rate in Naira charged per Dollar on card-based international transactions?

2. What's the maximum monthly spend on international transactions?",Chizoba_OKAGBA
174,2017-11-27 06:50:42+00:00,935038153475403776,"@accessbank_help,

1. What's the ESTIMATED rate in Naira @myaccessbank charge per Dollar on card-based international transactions?

2. What's the maximum monthly spend on international transactions?",Chizoba_OKAGBA
175,2017-11-27 06:46:19+00:00,935037050126065664,#Nigeria #news - Companies Reduce Staff Dollar Remunerations As Naira Hits N522/$ https://t.co/OxSP3HJvbm,nairapark
176,2017-11-27 06:45:58+00:00,935036961609437184,"That's part of APC manifesto in 2015. Buhari repeatedly said ""I will make one naira equal one dollar"". Google can help you review many unfulfilled APC promises. https://t.co/0UN2Bd547P",AniNduonofit
177,2017-11-27 06:12:42+00:00,935028588625219584,"@LordLexie @AkinmoluSeye @2undie @kosh0510 @Ack_Spencer @datalang1 @SegunAdeoye_ @SaharaReporters @Adekoyabee @MBuhari @atiku And what effect is that sir? 
The naira equivalent of Us dollar is still over 300 which was 200 when he came.",chima_udeh
178,2017-11-27 06:03:48+00:00,935026348548087808,"Oga Gucci Mane,i will give you that same haircut for 300 Naira Nigerian money which is less than a dollar. https://t.co/yhbttDoJJ5",TanimolaKolade
179,2017-11-27 06:02:00+00:00,935025896943169536,"#ABJCOIN CRYPTOCURRENCY
THIS IS 10,000 TIMES BETTER VERSION OF NAIRA AND DOLLAR.. GRAB IT BEFORE THE PRICE ROCKETS TO THE MOON. you can get your wallet from https://t.co/wWAWKt360W and start minning at https://t.co/lSHVCW05xV.......abjcoin the future of cryptocurrency #abjcoin",AniekanEkwere3
180,2017-11-27 04:24:09+00:00,935001272717119488,"#Nigeria #news - Naira records little gain, closes at 512/dollar https://t.co/TNyOSk9J1e",nairapark
181,2017-11-27 00:47:01+00:00,934946627835613186,"Retweeted Aniefiok Nduonofit (@viva_mazcot):

@elrufai ""I will make one naira equal one dollar""
""I will make our... https://t.co/e5Zd041Wvo",bellomashi
182,2017-11-27 00:46:59+00:00,934946620587855872,"Retweeted Aniefiok Nduonofit (@viva_mazcot):

@elrufai ""I will make one naira equal one dollar""
""I will make our... https://t.co/edCBsEWpjJ",bellomashi
183,2017-11-27 00:07:16+00:00,934936627633360897,"@realFFK @elrufai ""I will make one naira equal one dollar""
""I will make our economy one of the fastest growing emerging economies in the world with a real GDP growth averaging at least 10-12% annually""

For more jokes, text APC to 419. Or type ""APC promises in 2015"" on your Google search.",mazijaka1905
184,2017-11-27 00:05:14+00:00,934936114951057408,"""I will make one naira equal one dollar""
""I will make our economy one of the fastest growing emerging economies in the world with a real GDP growth averaging at least 10-12% annually""

For more jokes, text APC to 419. Or type ""APC promises in 2015"" on your Google search.",mazijaka1905
185,2017-11-26 23:16:13+00:00,934923778005590016,"#Nigeria #news - Naira reverses losses, appreciates to N503 per dollar https://t.co/WGbLQFtRQR",nairapark
186,2017-11-26 21:30:50+00:00,934897259103350784,@datalang1 @SegunAdeoye_ @SaharaReporters @Adekoyabee @MBuhari @atiku So all this magic and our dear Naira is over 300 to a dollar? Didnt we record the lowest power supply during this administration? Your blindness is incurable.,RealMajamino
187,2017-11-26 21:19:46+00:00,934894473741586438,1 Bitcoin is now 3.1million Naira. It was less than a dollar some year back. Cryptocurrency is… https://t.co/ryggpn7A8Y,animatewithbank
188,2017-11-26 21:08:55+00:00,934891740816961536,@abiudrn @Femi_Uncensored Naira or Dollar?,WhatisaRo
189,2017-11-26 20:56:27+00:00,934888603301437440,@Mz_LaraCroft Hello. Thank you for talking to us. Please know that ATM withdrawals using GTBank Naira cards are restricted to Nigeria only. You can request for GTBank dollar card to enable you make withdrawals over the ATM's in diaspora. Thank you.,gtbank_help
190,2017-11-26 20:46:22+00:00,934886069404827648,#Nigeria #news - RE: Companies Reduce Staff Dollar Remunerations As Naira Hits N522/$ https://t.co/AzOyS4zpDF,nairapark
191,2017-11-26 20:11:19+00:00,934877246497705984,"#Nigeria #news - Naira gains, closes at 495/dollar https://t.co/16t6Zgbtis",nairapark
192,2017-11-26 17:22:40+00:00,934834803278581760,"""I will make one naira equal one dollar""
""I will make our economy one of the fastest growing emerging economies in the world with a real GDP growth averaging at least 10-12% annually and will pait kwarapshon""

For more jokes, text APC to 419. https://t.co/GK11lJQXXh",mister_YB
193,2017-11-26 17:16:14+00:00,934833187225817090,"#Nigeria #news - RE: Naira hits 520/dollar, forex retailers examine CBN action https://t.co/JBC1wbD5zQ",nairapark
194,2017-11-26 17:03:20+00:00,934829937340624897,"Hello @Kryptvk_ , currently, you may be unable to make payment on international sites that present the transaction amount in Naira. However, you may use a dollar denominated card to initiate these payments. Kindly follow back for further advise. #YouFirst",FBN_help
195,2017-11-26 16:34:34+00:00,934822698978611204,CBN releases $288m as naira weakens to 364/dollar https://t.co/EazbwGyfqH via @Oskaaay,FreeBizAd
196,2017-11-26 16:26:14+00:00,934820601256136705,#FoskaayForum: CBN releases $288m as naira weakens to 364/dollar https://t.co/BsIQIhQFwW via @Oskaaay #lagos #usa,FreeBizAd
197,2017-11-26 15:35:07+00:00,934807737049010183,"@bomoju @Oceano_maliq @ExplorerAtaga @EghosaAideyan2 @atiku It was a new party that brought Change and Naira to over 300 a dollar, We don't need any new party whatsoever, we stick to the old and grow at our own pace.",RealMajamino
198,2017-11-26 15:28:33+00:00,934806087487905792,CBN releases $288m as naira weakens to 364/dollar https://t.co/ky0MwhIN5u via @Oskaaay,FreeBizAd
199,2017-11-26 15:21:31+00:00,934804314299629569,CBN releases $288m as naira weakens to 364/dollar https://t.co/IO1oGlF2VC,FreeBizAd
200,2017-11-26 15:21:27+00:00,934804298055028736,CBN releases $288m as naira weakens to 364/dollar https://t.co/XcksxTXXWg,FreeBizAd
201,2017-11-26 15:21:19+00:00,934804265222127618,CBN releases $288m as naira weakens to 364/dollar https://t.co/CdQWnY7uzi,FreeBizAd
202,2017-11-26 15:21:05+00:00,934804205939785728,CBN releases $288m as naira weakens to 364/dollar https://t.co/4bUeMuPn5k,FreeBizAd
203,2017-11-26 15:21:04+00:00,934804204723376128,CBN releases $288m as naira weakens to 364/dollar https://t.co/qFWEq2KSB3,FreeBizAd
204,2017-11-26 15:21:04+00:00,934804203389599744,CBN releases $288m as naira weakens to 364/dollar https://t.co/cqZqKtCUbq,FreeBizAd
205,2017-11-26 15:18:13+00:00,934803486381879297,CBN releases $288m as naira weakens to 364/dollar https://t.co/2cN6TqYsVR via @Oskaaay,FreeBizAd
206,2017-11-26 15:16:33+00:00,934803068050341889,#FoskaayForum: CBN releases $288m as naira weakens to 364/dollar https://t.co/MJ1wEwL9Iv via @Oskaaay #asia #usa,FreeBizAd
207,2017-11-26 15:14:33+00:00,934802563643445249,CBN releases $288m as naira weakens to 364/dollar https://t.co/3egAhurbJU via @Oskaaay,FreeBizAd
208,2017-11-26 14:40:21+00:00,934793958084968448,CBN releases $288m as naira weakens to 364/dollar https://t.co/h3zrbzHBsx https://t.co/BxxH9atnb7,ThePaceNews
209,2017-11-26 14:39:35+00:00,934793765495148544,CBN releases $288m as naira weakens to 364/dollar https://t.co/h3zrbzHBsx,ThePaceNews
210,2017-11-26 14:36:24+00:00,934792962634117120,"@Ayourb @AdeBanqie These money are kept in US dollars and in foreign banks.

What is the implication for Africa, since you cannot keep your external reserve in Naira, Cedi or Kenyan Shillings, you need to pursue the dollar which is the currency of the global powers.",LanreOmotosho_
211,2017-11-26 13:19:03+00:00,934773498412785664,@Imoran19401114 @zoptic4u @DaddyFRZ @pauladefarasin @walegates @DoubleEph Your worthless naira and dollar that cant save u from the basic issues of life? God created us and gave us all. He never demanded Adam give anything to prosper. He told him to go out and prosper! There was no condition of giving attached to that command. Why are you creating one?,eokugbo
212,2017-11-26 12:49:22+00:00,934766027421908992,CBN releases $288m 💰 as naira weakens to 364/dollar,theKGofficial
213,2017-11-26 12:41:27+00:00,934764032627798018,"@elrufai ""I will make one naira equal one dollar""
""I will make our economy one of the fastest growing emerging economies in the world with a real GDP growth averaging at least 10-12% annually""

For more jokes, text APC to 419. Or type ""APC promises in 2015"" on your Google search.",AniNduonofit
214,2017-11-26 10:40:42+00:00,934733646241632256,"For those who don’t know, the strength of your foreign reserves is directly proportional to the strength of your local currency... a healthy foreign reserves will ultimately translate to a stronger Naira vs the dollar. So kudos to the FG... https://t.co/jQBwm7SQnS",AyoOyalowo
215,2017-11-26 09:59:08+00:00,934723187753005057,CBN Boosts Forex Market With $288m As Naira Weakens To 364/Dollar https://t.co/Bu4wllZGgy https://t.co/pQLn3rMye4,OyedunB
216,2017-11-26 09:58:51+00:00,934723116470800384,CBN Boosts Forex Market With $288m As Naira Weakens To 364/Dollar https://t.co/PAGwgqEaEw https://t.co/dHjpgOeXpf,WorldTopNewsNG
217,2017-11-26 09:33:22+00:00,934716700959936512,"#Sundayvibes w\ @Bigjunior5 
#HitsLikeneverBefore 🔊
📻[Naira &amp; Dollar] @officialwhizper 
c. @eclanrecords",raypower1025fm
218,2017-11-26 08:52:54+00:00,934706517135319040,@gucci1017 Seriously u can get that for 3 hundred naira which is less than a dollar.,Barr_Barista
219,2017-11-26 08:31:21+00:00,934701094269317120,#Nigeria #news - Naira closes at 455/dollar https://t.co/mnR4O03kOx,nairapark
220,2017-11-26 07:14:15+00:00,934681691041431552,"@ReekadoBanks No be small thing, see as everyone is in need of the 50k by all means. Money PA lava. Poverty is worst than a disease. If i may ask, is the 50k in dollar or in naira. If it is in dollar then i am as well need it to finish up my master degree.",DominicOnu1
221,2017-11-26 06:01:12+00:00,934663306303950848,"@lawalt2010 I never expected anything different from this, well-done, is PDP not your Party? How will creation of N-power bring back the job loss in 2 years? How will it (N-Power) reduce the prices of food in the market &amp; also strengthening d naira against the dollar?",Zizwinterfeller
222,2017-11-26 05:53:45+00:00,934661432758718465,CBN releases $288m as naira weakens to 364/dollar | Punch Newspapers https://t.co/Qol7qsm5aw via,ShuruThinking
223,2017-11-26 05:46:42+00:00,934659660606509056,#Nigeria #news - Recovering naira swings between 415-450 per dollar https://t.co/GCt0XSqz2S,nairapark
224,2017-11-25 23:00:09+00:00,934557346956705794,"Support this call for help. Please see https://t.co/fuCnKscc4g for details. You can also support via:

Oluwafemi Akinrelere / First Bank / 2011434212 (Naira Account) or 3072805821 (Dollar Account)

4460 3015 9815 / Bank of America / Checking Account / Oluwafemi Akinrelere",gbengasesan
225,2017-11-25 21:17:14+00:00,934531445778984962,"CBN releases $288m as naira weakens to 364/dollar

https://t.co/H05pjqTiG0 https://t.co/MsjQpxmOlH",interistaTaiwo
226,2017-11-25 21:04:48+00:00,934528317549613056,"CBN releases $288m as naira weakens to 364/dollar

https://t.co/dA7VEAdCh6 https://t.co/aNIRQbILaf",MobilePunch
227,2017-11-25 19:51:31+00:00,934509876734251016,"To build a lifelong business legacy, all we need are 120 FUTURISTIC Smart working professionals or entrepreneurs earning above N70,000 monthly to become LIFELONG investors..

Mark tonight, we are the BILLION NAIRA TO DOLLAR CONGLOMERATE of the FUTURE!

We…https://t.co/fQPxunW9WO",EldaDavidSamuel
228,2017-11-25 19:49:15+00:00,934509304966795264,#Nigeria #news - Naira may reverse losses this week on dollar injection https://t.co/WtZCWvNvhk,nairapark
229,2017-11-25 19:26:21+00:00,934503544811671552,"So why aren't we pulling our resources, skills &amp; experience to run a multi-million Naira to Dollar company?... https://t.co/hUTK1e7xwx",EldaDavidSamuel
230,2017-11-25 19:26:12+00:00,934503504986738688,"So why aren't we pulling our resources, skills &amp; experience to run a multi-million Naira to Dollar company? https://t.co/cV61bF6ibq",EldaDavidSamuel
231,2017-11-25 19:16:13+00:00,934500990925115393,#Nigeria #news - RE: Naira crashes to 516 as dollar scarcity widens https://t.co/KznVzI6lPA,nairapark
232,2017-11-25 18:13:30+00:00,934485209831141376,Naira closes at 365 despite CBN dollar sales https://t.co/pWyjdQDUts #business,firstpressNg
233,2017-11-25 16:55:06+00:00,934465480361938944,"Herbalist, Two Others Arrested For Circulating Fake Naira, Dollar Notes https://t.co/s7hxhY3Vsc",aghatyze
234,2017-11-25 16:07:34+00:00,934453519012302848,"Find Below Naira to Dollar Exchange Rate History
1972 $1 = N0.658
1973 $1 = N0.658
1974 $1 = N0.63
1975 $1 =... https://t.co/tflDA9oEVK",Olawoyin_cisse1
235,2017-11-25 15:04:00+00:00,934437519323787265,CBN releases $288m as naira weakens to 364/dollar https://t.co/h1DufZ9T2K https://t.co/M4HHuEuGwE,investadvocate
236,2017-11-25 14:52:20+00:00,934434585303224321,CBN releases $288m as naira weakens to 364/dollar https://t.co/jQtdNZ2J7L,jamesboy56
